week_start,ticker,score,weight,side,predicted_week_gain,close_start,close_end,realized_week_gain,tradeable_flag
2021-01-19,FFIV,0.0034891649962623,0.0133333333333333,long,-0.047591001598179083,196.8000030517578,207.25,0.053099577165625744,True
2021-01-19,GM,0.1190524267343636,0.0133333333333333,long,0.6115139553788884,54.84000015258789,53.38999938964844,-0.026440568178427104,True
2021-01-19,GM,0.1070832523231524,0.0133333333333333,long,0.6115139553788884,54.84000015258789,53.38999938964844,-0.026440568178427104,True
2021-01-19,GM,0.0996094696041847,0.0133333333333333,long,0.6115139553788884,54.84000015258789,53.38999938964844,-0.026440568178427104,True
2021-01-19,GM,0.0828951951673536,0.0133333333333333,long,0.6115139553788884,54.84000015258789,53.38999938964844,-0.026440568178427104,True
2021-01-19,INTC,0.1344708821289863,0.0133333333333333,long,0.696991280231356,57.9900016784668,55.43999862670898,-0.0439731501629651,True
2021-01-19,KLAC,0.024349981780583,0.0133333333333333,long,0.07335436572198195,314.0799865722656,308.8999938964844,-0.01649259073242293,True
2021-01-19,KLAC,0.0147059103057105,0.0133333333333333,long,0.07335436572198195,314.0799865722656,308.8999938964844,-0.01649259073242293,True
2021-01-19,KLAC,0.0191480925432807,0.0133333333333333,long,0.07335436572198195,314.0799865722656,308.8999938964844,-0.01649259073242293,True
2021-01-19,KLAC,0.0085179254909871,0.0133333333333333,long,0.07335436572198195,314.0799865722656,308.8999938964844,-0.01649259073242293,True
2021-01-19,LLY,0.0824672322441753,0.0133333333333333,long,0.45554203977569285,198.47999572753903,212.3500061035156,0.06988115011356832,True
2021-01-19,LLY,0.0678022205442685,0.0133333333333333,long,0.45554203977569285,198.47999572753903,212.3500061035156,0.06988115011356832,True
2021-01-19,LLY,0.0897222715315085,0.0133333333333333,long,0.45554203977569285,198.47999572753903,212.3500061035156,0.06988115011356832,True
2021-01-19,LLY,0.0801572317335868,0.0133333333333333,long,0.45554203977569285,198.47999572753903,212.3500061035156,0.06988115011356832,True
2021-01-19,LLY,0.069833937744706,0.0133333333333333,long,0.45554203977569285,198.47999572753903,212.3500061035156,0.06988115011356832,True
2021-01-19,LRCX,0.071044422386738,0.0133333333333333,long,0.3372935136671986,58.00199890136719,56.7760009765625,-0.021137166787811967,True
2021-01-19,LRCX,0.0664252341029624,0.0133333333333333,long,0.3372935136671986,58.00199890136719,56.7760009765625,-0.021137166787811967,True
2021-01-19,MELI,0.0793148693659897,0.0133333333333333,long,0.43099757339022604,1913.2099609375,1880.0,-0.01735824170663769,True
2021-01-19,MELI,0.0771632141614016,0.0133333333333333,long,0.43099757339022604,1913.2099609375,1880.0,-0.01735824170663769,True
2021-01-19,MELI,0.0758912418997604,0.0133333333333333,long,0.43099757339022604,1913.2099609375,1880.0,-0.01735824170663769,True
2021-01-19,MELI,0.0728913086097203,0.0133333333333333,long,0.43099757339022604,1913.2099609375,1880.0,-0.01735824170663769,True
2021-01-19,MELI,0.0663140317243316,0.0133333333333333,long,0.43099757339022604,1913.2099609375,1880.0,-0.01735824170663769,True
2021-01-19,MPWR,-0.0365314034441686,0.0133333333333333,long,-0.16208332687590776,391.3200073242188,391.3200073242188,0.0,True
2021-01-19,MRNA,0.1109133010510231,0.0133333333333333,long,0.58019830501913,125.01000213623048,147.0,0.17590590743135714,True
2021-01-19,MRNA,0.0842865211904012,0.0133333333333333,long,0.58019830501913,125.01000213623048,147.0,0.17590590743135714,True
2021-01-19,MRNA,0.1201001076226694,0.0133333333333333,long,0.58019830501913,125.01000213623048,147.0,0.17590590743135714,True
2021-01-19,MSTR,0.0451943528679715,0.0133333333333333,long,0.2395364443508019,59.22100067138672,57.141998291015625,-0.035105829972501446,True
2021-01-19,MSTR,0.0504229345131536,0.0133333333333333,long,0.2395364443508019,59.22100067138672,57.141998291015625,-0.035105829972501446,True
2021-01-19,MU,0.1006901427452975,0.0133333333333333,long,0.5043196553136362,85.5,81.27999877929688,-0.04935673942342833,True
2021-01-19,MU,0.0903210437153281,0.0133333333333333,long,0.5043196553136362,85.5,81.27999877929688,-0.04935673942342833,True
2021-01-19,MU,0.076585166470149,0.0133333333333333,long,0.5043196553136362,85.5,81.27999877929688,-0.04935673942342833,True
2021-01-19,NVR,-0.0117365829443198,0.0133333333333333,long,-0.07506558945815678,4160.0,4540.0,0.09134615384615374,True
2021-01-19,NVR,-0.0068755290370795,0.0133333333333333,long,-0.07506558945815678,4160.0,4540.0,0.09134615384615374,True
2021-01-19,NVR,-0.017290892209228,0.0133333333333333,long,-0.07506558945815678,4160.0,4540.0,0.09134615384615374,True
2021-01-19,NVR,-0.0203903168192138,0.0133333333333333,long,-0.07506558945815678,4160.0,4540.0,0.09134615384615374,True
2021-01-19,PLTR,0.1436160372477805,0.0133333333333333,long,0.5885357569813945,26.6200008392334,36.22999954223633,0.36100670172930305,True
2021-01-19,PSKY,0.0576297472419469,0.0133333333333333,long,0.30616610756098805,43.75,47.709999084472656,0.09051426478794644,True
2021-01-19,PSKY,0.0631132144835438,0.0133333333333333,long,0.30616610756098805,43.75,47.709999084472656,0.09051426478794644,True
2021-01-19,TMO,0.0479313308558478,0.0133333333333333,long,0.32389771586915894,507.3800048828125,518.8300170898438,0.022566936215146605,True
2021-01-19,TMO,0.057197224982866,0.0133333333333333,long,0.32389771586915894,507.3800048828125,518.8300170898438,0.022566936215146605,True
2021-01-19,URI,-0.0219003080058327,0.0133333333333333,long,-0.08192959906290664,260.8299865722656,253.5200042724609,-0.028025850845870504,True
2021-01-19,URI,-0.0191813243743756,0.0133333333333333,long,-0.08192959906290664,260.8299865722656,253.5200042724609,-0.028025850845870504,True
2021-01-19,WBD,0.0262181082110136,0.0133333333333333,long,0.06626121928659967,36.150001525878906,39.0,0.07883812873647744,True
2021-01-19,WSM,-0.0309246897087093,0.0133333333333333,long,-0.0789294055666171,62.494998931884766,66.27999877929688,0.06056484378113991,True
2021-01-19,WSM,-0.0229669097791752,0.0133333333333333,long,-0.0789294055666171,62.494998931884766,66.27999877929688,0.06056484378113991,True
2021-01-19,WSM,-0.0172537344060776,0.0133333333333333,long,-0.0789294055666171,62.494998931884766,66.27999877929688,0.06056484378113991,True
2021-01-19,WSM,0.0127119698722301,0.0133333333333333,long,-0.0789294055666171,62.494998931884766,66.27999877929688,0.06056484378113991,True
2021-01-26,ABNB,0.0789969013700998,0.0133333333333333,long,0.745007259623113,192.7400054931641,183.6300048828125,-0.04726574842125697,True
2021-01-26,ABNB,0.0868267037166712,0.0133333333333333,long,0.745007259623113,192.7400054931641,183.6300048828125,-0.04726574842125697,True
2021-01-26,ABNB,-0.3328949824205739,0.0133333333333333,long,0.745007259623113,192.7400054931641,183.6300048828125,-0.04726574842125697,True
2021-01-26,ABNB,0.5453783751919177,0.0133333333333333,long,0.745007259623113,192.7400054931641,183.6300048828125,-0.04726574842125697,True
2021-01-26,ABNB,0.4434033269072139,0.0133333333333333,long,0.745007259623113,192.7400054931641,183.6300048828125,-0.04726574842125697,True
2021-01-26,ABT,0.6008154019848819,0.0133333333333333,long,1.9487505568381454,114.7300033569336,123.58999633789062,0.07722472519584023,True
2021-01-26,AKAM,0.0322844730427936,0.0133333333333333,long,0.34400883027671836,117.0,111.02999877929688,-0.051025651459001065,True
2021-01-26,AMGN,0.0344519565276058,0.0133333333333333,long,0.9999782906876733,258.6000061035156,241.42999267578125,-0.06639602870257222,True
2021-01-26,ASML,0.0365435055489775,0.0133333333333333,long,0.8353071840671797,549.0,534.1599731445312,-0.027031014308686263,True
2021-01-26,AXON,-0.0123883682146607,0.0133333333333333,long,2.0442625565166708,176.64999389648438,164.16000366210938,-0.07070473063075244,True
2021-01-26,AXON,-0.0423557100925003,0.0133333333333333,long,2.0442625565166708,176.64999389648438,164.16000366210938,-0.07070473063075244,True
2021-01-26,AXON,-0.2018393712378388,0.0133333333333333,long,2.0442625565166708,176.64999389648438,164.16000366210938,-0.07070473063075244,True
2021-01-26,AXON,0.9860280550689012,0.0133333333333333,long,2.0442625565166708,176.64999389648438,164.16000366210938,-0.07070473063075244,True
2021-01-26,COR,-0.0393757194478312,0.0133333333333333,long,0.16705739934382713,108.83999633789062,104.1999969482422,-0.042631381346648345,True
2021-01-26,COR,-0.094436339433209,0.0133333333333333,long,0.16705739934382713,108.83999633789062,104.1999969482422,-0.042631381346648345,True
2021-01-26,DASH,0.058130194408257,0.0133333333333333,long,1.258588496279807,198.22000122070312,193.2700042724609,-0.024972237502565497,True
2021-01-26,DASH,0.8821882425916563,0.0133333333333333,long,1.258588496279807,198.22000122070312,193.2700042724609,-0.024972237502565497,True
2021-01-26,DASH,0.7777896593661118,0.0133333333333333,long,1.258588496279807,198.22000122070312,193.2700042724609,-0.024972237502565497,True
2021-01-26,EQT,0.8932669837978144,0.0133333333333333,long,1.1931821096249253,15.970000267028809,16.309999465942383,0.021289868079434227,True
2021-01-26,FFIV,0.027868493658101,0.0133333333333333,long,1.1225885714936168,208.5599975585937,195.9499969482422,-0.060462220742061534,True
2021-01-26,GNRC,0.3067601694999888,0.0133333333333333,long,0.25505659856893614,264.8099975585937,246.4199981689453,-0.069446016235015,True
2021-01-26,INTC,0.3564074429968104,0.0133333333333333,long,0.9643762228134922,55.209999084472656,55.5099983215332,0.005433784496202243,True
2021-01-26,IRM,0.2829122396081007,0.0133333333333333,long,0.2172195966198922,33.400001525878906,33.66999816894531,0.008083731459030297,True
2021-01-26,IRM,0.1873252446081763,0.0133333333333333,long,0.2172195966198922,33.400001525878906,33.66999816894531,0.008083731459030297,True
2021-01-26,LH,0.5157876555863367,0.0133333333333333,long,1.1629311337786143,190.6958770751953,196.6580810546875,0.03126551067038097,True
2021-01-26,LLY,0.0819240630025834,0.0133333333333333,long,2.1276151563589885,212.72000122070312,207.97000122070312,-0.022329823113679592,True
2021-01-26,LLY,0.068420074461946,0.0133333333333333,long,2.1276151563589885,212.72000122070312,207.97000122070312,-0.022329823113679592,True
2021-01-26,LLY,-0.0634945596625662,0.0133333333333333,long,2.1276151563589885,212.72000122070312,207.97000122070312,-0.022329823113679592,True
2021-01-26,LLY,0.7828161430898503,0.0133333333333333,long,2.1276151563589885,212.72000122070312,207.97000122070312,-0.022329823113679592,True
2021-01-26,MELI,0.2997390113197285,0.0133333333333333,long,0.503616410872191,1807.739990234375,1779.510009765625,-0.015616173023361601,True
2021-01-26,MRNA,0.1104058575159966,0.0133333333333333,long,7.851285308276834,151.92999267578125,173.16000366210938,0.13973548351070475,True
2021-01-26,MRNA,0.1020882082959406,0.0133333333333333,long,7.851285308276834,151.92999267578125,173.16000366210938,0.13973548351070475,True
2021-01-26,MRNA,-0.1204064829196288,0.0133333333333333,long,7.851285308276834,151.92999267578125,173.16000366210938,0.13973548351070475,True
2021-01-26,MRNA,2.2197621397076617,0.0133333333333333,long,7.851285308276834,151.92999267578125,173.16000366210938,0.13973548351070475,True
2021-01-26,MSTR,-0.6195457322269303,0.0133333333333333,long,1.5129520141664026,55.98099899291992,61.73099899291992,0.10271342247263604,True
2021-01-26,MSTR,1.496492019954352,0.0133333333333333,long,1.5129520141664026,55.98099899291992,61.73099899291992,0.10271342247263604,True
2021-01-26,MSTR,1.593210329244071,0.0133333333333333,long,1.5129520141664026,55.98099899291992,61.73099899291992,0.10271342247263604,True
2021-01-26,NVR,-0.0005555122835655,0.0133333333333333,long,0.9337432163179205,4545.72021484375,4446.47998046875,-0.021831575566603867,True
2021-01-26,NVR,-0.0204421065344397,0.0133333333333333,long,0.9337432163179205,4545.72021484375,4446.47998046875,-0.021831575566603867,True
2021-01-26,NVR,0.0391446466389573,0.0133333333333333,long,0.9337432163179205,4545.72021484375,4446.47998046875,-0.021831575566603867,True
2021-01-26,PCAR,0.0100359214611295,0.0133333333333333,long,0.11388027964192848,65.2066650390625,60.81333160400391,-0.06737552721683793,True
2021-01-26,PCAR,-0.0067173189955011,0.0133333333333333,long,0.11388027964192848,65.2066650390625,60.81333160400391,-0.06737552721683793,True
2021-01-26,PLTR,0.1060446414060366,0.0133333333333333,long,1.9840993231759416,35.369998931884766,35.18000030517578,-0.005371745333520694,True
2021-01-26,PLTR,0.1344092752522307,0.0133333333333333,long,1.9840993231759416,35.369998931884766,35.18000030517578,-0.005371745333520694,True
2021-01-26,PLTR,-0.4752858807468921,0.0133333333333333,long,1.9840993231759416,35.369998931884766,35.18000030517578,-0.005371745333520694,True
2021-01-26,PLTR,1.245895397290224,0.0133333333333333,long,1.9840993231759416,35.369998931884766,35.18000030517578,-0.005371745333520694,True
2021-01-26,PSKY,0.0635572254573889,0.0133333333333333,long,2.660151420289031,51.91999816894531,48.5,-0.06587053716405755,True
2021-01-26,PSKY,0.0874221064827728,0.0133333333333333,long,2.660151420289031,51.91999816894531,48.5,-0.06587053716405755,True
2021-01-26,PSKY,-0.2004314271289288,0.0133333333333333,long,2.660151420289031,51.91999816894531,48.5,-0.06587053716405755,True
2021-01-26,PSKY,0.8468042749610265,0.0133333333333333,long,2.660151420289031,51.91999816894531,48.5,-0.06587053716405755,True
2021-01-26,PSKY,1.1432036760381965,0.0133333333333333,long,2.660151420289031,51.91999816894531,48.5,-0.06587053716405755,True
2021-01-26,PTC,-0.191087198840233,0.0133333333333333,long,0.05805126115134507,129.52000427246094,132.91000366210938,0.026173558352555082,True
2021-01-26,PTC,0.1462693592867125,0.0133333333333333,long,0.05805126115134507,129.52000427246094,132.91000366210938,0.026173558352555082,True
2021-01-26,SNA,-0.0173191301547102,0.0133333333333333,long,0.3611097318454568,179.67999267578125,179.99000549316406,0.0017253608082130611,True
2021-01-26,SNA,0.0007702139220316,0.0133333333333333,long,0.3611097318454568,179.67999267578125,179.99000549316406,0.0017253608082130611,True
2021-01-26,SNA,0.2437116561921739,0.0133333333333333,long,0.3611097318454568,179.67999267578125,179.99000549316406,0.0017253608082130611,True
2021-01-26,STX,0.0615407574125208,0.0133333333333333,long,0.018412121255665603,64.86000061035156,66.12000274658203,0.019426489737488062,True
2021-01-26,STX,-0.154979061504053,0.0133333333333333,long,0.018412121255665603,64.86000061035156,66.12000274658203,0.019426489737488062,True
2021-01-26,STX,0.0667305873923274,0.0133333333333333,long,0.018412121255665603,64.86000061035156,66.12000274658203,0.019426489737488062,True
2021-01-26,STX,0.0529632162702259,0.0133333333333333,long,0.018412121255665603,64.86000061035156,66.12000274658203,0.019426489737488062,True
2021-01-26,TKO,-0.0346118748230635,0.0133333333333333,long,0.9568902273817226,57.459999084472656,56.33000183105469,-0.019665807020928572,True
2021-01-26,TKO,-0.0186251918692827,0.0133333333333333,long,0.9568902273817226,57.459999084472656,56.33000183105469,-0.019665807020928572,True
2021-01-26,TKO,-0.1272530008582546,0.0133333333333333,long,0.9568902273817226,57.459999084472656,56.33000183105469,-0.019665807020928572,True
2021-01-26,TKO,0.52524341322333,0.0133333333333333,long,0.9568902273817226,57.459999084472656,56.33000183105469,-0.019665807020928572,True
2021-01-26,TKO,0.5516797202039814,0.0133333333333333,long,0.9568902273817226,57.459999084472656,56.33000183105469,-0.019665807020928572,True
2021-01-26,TPL,0.2692486731841523,0.0133333333333333,long,0.03385329444737639,92.54777526855467,92.47110748291016,-0.0008284130593311234,True
2021-01-26,WBD,0.0415861143884735,0.0133333333333333,long,4.251356406901923,40.720001220703125,41.41999816894531,0.01719049428432462,True
2021-01-26,WBD,0.0747648478687443,0.0133333333333333,long,4.251356406901923,40.720001220703125,41.41999816894531,0.01719049428432462,True
2021-01-26,WBD,-0.0795264708803789,0.0133333333333333,long,4.251356406901923,40.720001220703125,41.41999816894531,0.01719049428432462,True
2021-01-26,WBD,1.248095552327788,0.0133333333333333,long,4.251356406901923,40.720001220703125,41.41999816894531,0.01719049428432462,True
2021-01-26,WBD,1.266923107564911,0.0133333333333333,long,4.251356406901923,40.720001220703125,41.41999816894531,0.01719049428432462,True
2021-01-26,WSM,0.0083949771002733,0.0133333333333333,long,1.5200249146299538,68.19999694824219,64.45999908447266,-0.05483868080826837,True
2021-01-26,WSM,0.0188488770929423,0.0133333333333333,long,1.5200249146299538,68.19999694824219,64.45999908447266,-0.05483868080826837,True
2021-01-26,WSM,-0.1502721101067213,0.0133333333333333,long,1.5200249146299538,68.19999694824219,64.45999908447266,-0.05483868080826837,True
