date,portfolio_type,daily_return,cumulative_return
2023-05-02,longshort,0.008701643488602143,3.372457761996888
2023-05-03,longshort,0.008075018780210672,3.3805327807770986
2023-05-04,longshort,0.005625490296675233,3.386158271073774
2023-05-05,longshort,0.02333935147144535,3.4094976225452194
2023-05-08,longshort,0.016561151860626656,3.426058774405846
2023-05-09,longshort,0.0016993238018896519,3.4277580982077356
2023-05-10,longshort,0.006949905294269387,3.434708003502005
2023-05-11,longshort,0.011058919535035855,3.445766923037041
2023-05-12,longshort,0.003699995892317396,3.449466918929358
2023-05-15,longshort,-0.0030285278099346797,3.4464383911194236
2023-05-16,longshort,0.0325657383101714,3.479004129429595
2023-05-17,longshort,0.0022969817968174896,3.4813011112264123
2023-05-18,longshort,0.014557854152662392,3.495858965379075
2023-05-19,longshort,-0.004218328994911395,3.4916406363841634
2023-05-22,longshort,-0.003058366839838951,3.4885822695443247
2023-05-23,longshort,-0.00955515628476205,3.4790271132595625
2023-05-24,longshort,0.009700747389597657,3.4887278606491603
2023-05-25,longshort,0.062040858036064656,3.550768718685225
2023-05-26,longshort,0.0765156199080219,3.6272843385932467
2023-05-29,longshort,0.0,3.6272843385932467
2023-05-30,longshort,0.01702978711740917,3.6443141257106557
2023-05-31,longshort,-0.021274454563765758,3.62303967114689
2023-06-01,longshort,0.027670866032442464,3.6507105371793327
2023-06-02,longshort,-0.004628112346253734,3.6460824248330788
2023-06-05,longshort,0.01580383339268063,3.6618862582257594
2023-06-06,longshort,-0.004394250739988902,3.6574920074857706
2023-06-07,longshort,-0.04615025687413878,3.611341750611632
2023-06-08,longshort,0.02979937792956968,3.6411411285412014
2023-06-09,longshort,0.027738543410774856,3.6688796719519763
2023-06-12,longshort,0.027312341998192297,3.6961920139501685
2023-06-13,longshort,-0.0031560495169160483,3.6930359644332524
2023-06-14,longshort,-0.0015705226910494858,3.6914654417422033
2023-06-15,longshort,-0.0045223672514024035,3.6869430744908005
2023-06-16,longshort,0.004949011914085161,3.6918920864048856
2023-06-19,longshort,0.0,3.6918920864048856
2023-06-20,longshort,0.002106286255345936,3.6939983726602317
2023-06-21,longshort,-0.02180403691483792,3.672194335745394
2023-06-22,longshort,0.0012493147732031036,3.673443650518597
2023-06-23,longshort,0.013047190029947947,3.686490840548545
2023-06-26,longshort,-0.03421876671759219,3.652272073830953
2023-06-27,longshort,0.03291835804449744,3.68519043187545
2023-06-28,longshort,0.02067760113754665,3.705868033012997
2023-06-29,longshort,-0.0023829454341976375,3.703485087578799
2023-06-30,longshort,0.013117500259066401,3.7166025878378655
2023-07-03,longshort,0.0027740136900483194,3.7193766015279137
2023-07-04,longshort,0.0,3.7193766015279137
2023-07-05,longshort,-0.01180204848779928,3.7075745530401147
2023-07-06,longshort,-0.004209329285767169,3.7033652237543473
2023-07-07,longshort,0.0174710024311302,3.7208362261854777
2023-07-10,longshort,0.011738031076748713,3.7325742572622262
2023-07-11,longshort,0.011006432819244821,3.743580690081471
2023-07-12,longshort,0.0070083401994583865,3.7505890302809295
2023-07-13,longshort,0.026795518832335684,3.777384549113265
2023-07-14,longshort,0.003461594841042518,3.780846143954308
2023-07-17,longshort,0.022069818006155068,3.802915961960463
2023-07-18,longshort,-0.0012309882493541323,3.8016849737111085
2023-07-19,longshort,-0.0209044155766583,3.7807805581344502
2023-07-20,longshort,-0.05675065919758104,3.724029898936869
2023-07-21,longshort,0.017118679828478298,3.7411485787653476
2023-07-24,longshort,0.0019377454620838977,3.7430863242274315
2023-07-25,longshort,0.009774890179519529,3.752861214406951
2023-07-26,longshort,-0.003515237452987451,3.7493459769539634
2023-07-27,longshort,0.006621920936723806,3.7559678978906876
2023-07-28,longshort,0.03205627983137587,3.7880241777220633
2023-07-31,longshort,-0.004721167371166496,3.7833030103508967
2023-08-01,longshort,-6.347819374119979e-05,3.7832395321571557
2023-08-02,longshort,-0.026119208239702332,3.7571203239174533
2023-08-03,longshort,-5.103582693546634e-05,3.7570692880905177
2023-08-04,longshort,0.05719856035978651,3.8142678484503043
2023-08-07,longshort,0.009836114822425142,3.8241039632727296
2023-08-08,longshort,0.009890766010877638,3.833994729283607
2023-08-09,longshort,-0.002778455847084657,3.8312162734365223
2023-08-10,longshort,0.028682622979447875,3.85989889641597
2023-08-11,longshort,0.01764026642132283,3.877539162837293
2023-08-14,longshort,-0.004550617100230902,3.872988545737062
2023-08-15,longshort,0.000981965388315232,3.8739705111253775
2023-08-16,longshort,0.009969348345640963,3.8839398594710186
2023-08-17,longshort,-0.008141164474258358,3.87579869499676
2023-08-18,longshort,0.01843213541715657,3.8942308304139166
2023-08-21,longshort,0.004688880215350014,3.898919710629267
2023-08-22,longshort,-0.0015809711015319313,3.8973387395277346
2023-08-23,longshort,0.006074893309208573,3.9034136328369433
2023-08-24,longshort,0.006634167348078715,3.910047800185022
2023-08-25,longshort,0.011237479373164574,3.9212852795581865
2023-08-28,longshort,0.0017954300327993045,3.923080709590986
2023-08-29,longshort,-0.008308355639240646,3.9147723539517454
2023-08-30,longshort,-0.007881702338039913,3.9068906516137054
2023-08-31,longshort,0.013034391954022485,3.9199250435677278
2023-09-01,longshort,0.05248167472445918,3.972406718292187
2023-09-04,longshort,0.0,3.972406718292187
2023-09-05,longshort,0.004221146796198948,3.976627865088386
2023-09-06,longshort,0.001758223460474219,3.9783860885488602
2023-09-07,longshort,-0.002250174170990644,3.9761359143778696
2023-09-08,longshort,0.025787580975582085,4.001923495353451
2023-09-11,longshort,0.0018095372581233447,4.003733032611575
2023-09-12,longshort,-0.007069066081055538,3.9966639665305195
2023-09-13,longshort,-0.0025696539455393975,3.99409431258498
2023-09-14,longshort,0.002045444406045583,3.9961397569910257
2023-09-15,longshort,0.008727596029077796,4.004867353020104
2023-09-18,longshort,0.010397748486122248,4.015265101506226
2023-09-19,longshort,-0.008011528058520732,4.007253573447705
2023-09-20,longshort,0.0016710997522340117,4.008924673199939
2023-09-21,longshort,0.013417425486857142,4.022342098686796
2023-09-22,longshort,0.01798397099332772,4.040326069680124
2023-09-25,longshort,0.0054431654576012085,4.045769235137725
2023-09-26,longshort,-0.012617396494485306,4.0331518386432395
2023-09-27,longshort,-0.003519516729652897,4.029632321913587
2023-09-28,longshort,-0.0022797522496290977,4.027352569663957
2023-09-29,longshort,-0.005763214916158141,4.0215893547478
2023-10-02,longshort,0.02228515348876617,4.0438745082365655
2023-10-03,longshort,-0.013379898518447073,4.030494609718119
2023-10-04,longshort,0.00872396855410474,4.039218578272223
2023-10-05,longshort,0.011262766700987461,4.05048134497321
2023-10-06,longshort,0.026100357566918392,4.076581702540129
2023-10-09,longshort,0.010735694327349802,4.087317396867479
2023-10-10,longshort,-0.006603312145137546,4.0807140847223415
2023-10-11,longshort,0.01738083118882839,4.09809491591117
2023-10-12,longshort,0.03115155651099468,4.129246472422165
2023-10-13,longshort,-4.1904233348759746e-05,4.129204568188816
2023-10-16,longshort,-0.00409741793162454,4.125107150257191
2023-10-17,longshort,-0.0023898104607042074,4.122717339796487
2023-10-18,longshort,0.0022969470159303245,4.1250142868124176
2023-10-19,longshort,-0.008260496388333498,4.116753790424084
2023-10-20,longshort,-0.004640341411786861,4.112113449012297
2023-10-23,longshort,-0.003245274976147703,4.108868174036149
2023-10-24,longshort,-0.004176456177933242,4.104691717858216
2023-10-25,longshort,0.002665313838261423,4.107357031696478
2023-10-26,longshort,-0.017441772124039214,4.089915259572439
2023-10-27,longshort,0.03751344216576007,4.127428701738198
2023-10-30,longshort,-0.00020004152358724732,4.1272286602146115
2023-10-31,longshort,-0.005388753125769741,4.121839907088841
2023-11-01,longshort,0.006025084572483845,4.127864991661325
2023-11-02,longshort,-0.019517788099292836,4.108347203562032
2023-11-03,longshort,0.012063121198764272,4.120410324760797
2023-11-06,longshort,0.016840194464652264,4.137250519225449
2023-11-07,longshort,-0.007766935286794919,4.129483583938654
2023-11-08,longshort,0.009473234054227338,4.138956817992882
2023-11-09,longshort,0.020145474330429805,4.159102292323311
2023-11-10,longshort,0.015204803811444635,4.174307096134756
2023-11-13,longshort,0.0005708038402625969,4.1748778999750185
2023-11-14,longshort,-0.025806402969935624,4.149071497005083
2023-11-15,longshort,-0.009732774512205018,4.1393387224928775
2023-11-16,longshort,0.008216458217255158,4.147555180710133
2023-11-17,longshort,0.0035012719461474367,4.15105645265628
2023-11-20,longshort,0.005969709958205809,4.157026162614486
2023-11-21,longshort,-0.001519829771400438,4.1555063328430855
2023-11-22,longshort,0.0033504792146424023,4.158856812057728
2023-11-23,longshort,0.0,4.158856812057728
2023-11-24,longshort,0.004879548038480435,4.163736360096209
2023-11-27,longshort,0.014392479403505052,4.178128839499713
2023-11-28,longshort,-0.0037529979453882773,4.174375841554325
2023-11-29,longshort,0.0037547987967100765,4.178130640351036
2023-11-30,longshort,0.0009691593778990053,4.1790997997289345
2023-12-01,longshort,0.021971067769263483,4.201070867498198
2023-12-04,longshort,0.019747801264420467,4.220818668762618
2023-12-05,longshort,0.022349764463647295,4.243168433226265
2023-12-06,longshort,0.006460840370657833,4.249629273596923
2023-12-07,longshort,0.0035749967105237774,4.253204270307447
2023-12-08,longshort,0.0075425012120951375,4.260746771519543
2023-12-11,longshort,-0.006191202319684707,4.254555569199858
2023-12-12,longshort,0.016546200756895994,4.271101769956753
2023-12-13,longshort,-0.003537856303811916,4.267563913652942
2023-12-14,longshort,-0.007622904666504134,4.259941008986438
2023-12-15,longshort,0.02177174019809103,4.281712749184528
2023-12-18,longshort,-0.01267409986338542,4.269038649321144
2023-12-19,longshort,0.00370437144997469,4.272743020771118
2023-12-20,longshort,0.004313842827647043,4.277056863598765
2023-12-21,longshort,0.0036323738834722298,4.280689237482237
2023-12-22,longshort,0.0005885768129801967,4.281277814295217
2023-12-25,longshort,0.0,4.281277814295217
2023-12-26,longshort,0.004200026087432562,4.28547784038265
2023-12-27,longshort,0.002405688135576984,4.287883528518227
2023-12-28,longshort,-0.007576158274524252,4.280307370243703
2023-12-29,longshort,-0.00021375998435073287,4.280093610259352
2024-01-01,longshort,0.0,4.280093610259352
2024-01-02,longshort,-0.017952010593918197,4.2621415996654335
2024-01-03,longshort,-0.0245222453824468,4.2376193542829865
2024-01-04,longshort,0.0029723452246684704,4.240591699507656
2024-01-05,longshort,0.012144258575314574,4.25273595808297
2024-01-08,longshort,-0.01549595438788675,4.237240003695083
2024-01-09,longshort,-0.00247270352206881,4.234767300173014
2024-01-10,longshort,-0.01225658784444184,4.222510712328573
2024-01-11,longshort,-0.0032514889682462435,4.219259223360327
2024-01-12,longshort,0.025335293951982356,4.244594517312309
2024-01-15,longshort,0.0,4.244594517312309
2024-01-16,longshort,0.013068596261285714,4.257663113573594
2024-01-17,longshort,0.001613305694408585,4.259276419268003
2024-01-18,longshort,0.011657949727676748,4.27093436899568
2024-01-19,longshort,0.06039272962448533,4.331327098620165
2024-01-22,longshort,0.0014227002091898198,4.332749798829355
2024-01-23,longshort,-0.003721295733352943,4.329028503096002
2024-01-24,longshort,0.01745597414153747,4.3464844772375395
2024-01-25,longshort,0.014447514313817258,4.3609319915513565
2024-01-26,longshort,0.006701930195580292,4.367633921746937
2024-01-29,longshort,0.0006707806132505052,4.368304702360187
2024-01-30,longshort,-0.005358833457476283,4.362945868902711
2024-01-31,longshort,-0.008109112483260744,4.35483675641945
2024-02-01,longshort,0.013472438463342968,4.3683091948827935
2024-02-02,longshort,0.056383418145121676,4.424692613027915
2024-02-05,longshort,0.0378787461483634,4.462571359176279
2024-02-06,longshort,-0.009027231308964944,4.453544127867313
2024-02-07,longshort,0.01591986331431419,4.469463991181628
2024-02-08,longshort,0.006951110765814079,4.476415101947442
2024-02-09,longshort,0.026108892941393173,4.502523994888835
2024-02-12,longshort,0.006661419880585341,4.50918541476942
2024-02-13,longshort,0.00824960143400054,4.517435016203421
2024-02-14,longshort,0.03465406722107327,4.5520890834244945
2024-02-15,longshort,-0.008937939260936327,4.5431511441635575
2024-02-16,longshort,0.013569723374729508,4.556720867538288
2024-02-19,longshort,0.0,4.556720867538288
2024-02-20,longshort,-0.013790057887702585,4.542930809650585
2024-02-21,longshort,-0.015038094469275265,4.527892715181309
2024-02-22,longshort,0.03359711072517375,4.5614898259064836
2024-02-23,longshort,0.006282192082232328,4.567772017988715
2024-02-26,longshort,0.015079947735187517,4.582851965723903
2024-02-27,longshort,-0.00764903561891736,4.575202930104986
2024-02-28,longshort,0.0026309609489801834,4.577833891053966
2024-02-29,longshort,0.0031107276221752976,4.580944618676141
2024-03-01,longshort,0.050100883626873045,4.631045502303015
2024-03-04,longshort,0.06395878770591906,4.695004290008933
2024-03-05,longshort,-0.002297633774307266,4.692706656234626
2024-03-06,longshort,0.033227034570811435,4.725933690805437
2024-03-07,longshort,0.00028683683369520657,4.726220527639133
2024-03-08,longshort,0.012137227571779244,4.738357755210912
2024-03-11,longshort,-0.023605927141166702,4.714751828069745
2024-03-12,longshort,0.01941858313792545,4.73417041120767
2024-03-13,longshort,0.011632880051283722,4.745803291258954
2024-03-14,longshort,-0.009499703261692152,4.736303587997262
2024-03-15,longshort,0.02654668499660727,4.7628502729938695
2024-03-18,longshort,-0.014634832463633368,4.748215440530236
2024-03-19,longshort,-0.0006150130200824801,4.747600427510154
2024-03-20,longshort,0.01113684469270914,4.758737272202863
2024-03-21,longshort,0.01600772300777876,4.774744995210641
2024-03-22,longshort,0.028587156993656156,4.803332152204297
2024-03-25,longshort,0.016142098355692604,4.81947425055999
2024-03-26,longshort,-0.00844864058423373,4.811025609975757
2024-03-27,longshort,-0.01599386335209223,4.795031746623664
2024-03-28,longshort,0.008831947867417492,4.803863694491082
2024-03-29,longshort,0.0,4.803863694491082
2024-04-01,longshort,0.004650983669539222,4.808514678160621
2024-04-02,longshort,0.007989023326389006,4.81650370148701
2024-04-03,longshort,0.019764358261974195,4.836268059748984
2024-04-04,longshort,-0.007866072891604466,4.82840198685738
2024-04-05,longshort,0.04154225403312484,4.869944240890504
2024-04-08,longshort,-0.010952851770510962,4.858991389119994
2024-04-09,longshort,-0.030148553446683476,4.82884283567331
2024-04-10,longshort,0.024684359832015904,4.853527195505326
2024-04-11,longshort,0.03692372133663049,4.8904509168419565
2024-04-12,longshort,-0.0016829860059328489,4.888767930836024
2024-04-15,longshort,-0.006407585216055507,4.8823603456199685
2024-04-16,longshort,-0.007942327015734257,4.874418018604234
2024-04-17,longshort,-0.005198607318168961,4.869219411286065
2024-04-18,longshort,-0.01670168465835485,4.85251772662771
2024-04-19,longshort,0.026997720338452855,4.879515446966163
2024-04-22,longshort,0.007278757785327066,4.8867942047514905
2024-04-23,longshort,-0.0057762315551684144,4.881017973196322
2024-04-24,longshort,-0.024241856474148546,4.856776116722173
2024-04-25,longshort,0.005840371351409121,4.8626164880735825
2024-04-26,longshort,0.03569179027761579,4.898308278351198
2024-04-29,longshort,0.0025811902290452573,4.900889468580243
2024-04-30,longshort,-0.010205684991412795,4.89068378358883
2024-05-01,longshort,-0.0001138769990361889,4.8905699065897945
2024-05-02,longshort,0.0074642507570201,4.898034157346815
2024-05-03,longshort,0.032445289291228745,4.930479446638043
2024-05-06,longshort,0.004953155644581335,4.935432602282624
2024-05-07,longshort,-0.011894685956899902,4.923537916325724
2024-05-08,longshort,0.0189379920533359,4.942475908379061
2024-05-09,longshort,0.0014784479423986057,4.943954356321459
2024-05-10,longshort,0.031489664725629724,4.975444021047089
2024-05-13,longshort,-0.018633529286273175,4.956810491760816
2024-05-14,longshort,0.009468677701357916,4.966279169462173
2024-05-15,longshort,0.023935251102631314,4.990214420564805
2024-05-16,longshort,-0.013766043017557359,4.976448377547247
2024-05-17,longshort,0.005599101583121987,4.98204747913037
2024-05-20,longshort,0.033355363174781945,5.015402842305152
2024-05-21,longshort,0.01152715525365274,5.026929997558804
2024-05-22,longshort,0.029864915502583557,5.056794913061387
2024-05-23,longshort,0.004798303826257018,5.061593216887645
2024-05-24,longshort,0.062050538435073105,5.123643755322718
2024-05-27,longshort,0.0,5.123643755322718
2024-05-28,longshort,0.022317309991692506,5.1459610653144106
2024-05-29,longshort,-0.0006435589156791599,5.145317506398731
2024-05-30,longshort,-0.00332217216963107,5.1419953342291
2024-05-31,longshort,0.00632258992780171,5.148317924156902
2024-06-03,longshort,0.007464387998517326,5.155782312155419
2024-06-04,longshort,-0.007996588731402066,5.147785723424017
2024-06-05,longshort,0.02438894395817278,5.17217466738219
2024-06-06,longshort,-0.017832889257215087,5.154341778124975
2024-06-07,longshort,-0.001836873863650417,5.152504904261324
2024-06-10,longshort,0.019006986397491214,5.171511890658816
2024-06-11,longshort,0.00303109012723265,5.174542980786049
2024-06-12,longshort,0.020122342408017746,5.194665323194066
2024-06-13,longshort,0.003023371367599817,5.197688694561665
2024-06-14,longshort,0.008342814189597498,5.206031508751264
2024-06-17,longshort,0.017773773436067813,5.223805282187331
2024-06-18,longshort,0.027982320351250683,5.251787602538582
2024-06-19,longshort,0.0,5.251787602538582
2024-06-20,longshort,-0.03858181363213244,5.21320578890645
2024-06-21,longshort,-0.002118421683971484,5.211087367222478
2024-06-24,longshort,-0.01733962805295544,5.193747739169522
2024-06-25,longshort,0.029707073430544663,5.2234548126000675
2024-06-26,longshort,-0.005272678637796175,5.218182133962271
2024-06-27,longshort,0.008039854026002158,5.226221987988273
2024-06-28,longshort,0.015845423882061185,5.242067411870334
2024-07-01,longshort,0.009548987198959344,5.2516163990692935
2024-07-02,longshort,0.0027845167910395567,5.254400915860333
2024-07-03,longshort,0.003217651889447443,5.25761856774978
2024-07-04,longshort,0.0,5.25761856774978
2024-07-05,longshort,0.022010325721520153,5.279628893471301
2024-07-08,longshort,0.003683771705918709,5.2833126651772195
2024-07-09,longshort,0.004008038612180695,5.2873207037894
2024-07-10,longshort,0.008950611029010416,5.29627131481841
2024-07-11,longshort,-0.04121811337347579,5.255053201444935
2024-07-12,longshort,0.016721809808295553,5.27177501125323
2024-07-15,longshort,0.021960497302769638,5.293735508556
2024-07-16,longshort,-0.017152411518124203,5.276583097037876
2024-07-17,longshort,-0.027668117282584358,5.248914979755291
2024-07-18,longshort,0.008559781878330557,5.257474761633622
2024-07-19,longshort,0.026618058813847052,5.284092820447469
2024-07-22,longshort,0.010134627268154056,5.294227447715623
2024-07-23,longshort,0.004117151878746202,5.298344599594369
2024-07-24,longshort,0.010403978359743202,5.308748577954113
2024-07-25,longshort,0.020228192318614915,5.328976770272727
2024-07-26,longshort,0.07286593427053863,5.401842704543266
2024-07-29,longshort,-0.011731756369801427,5.390110948173465
2024-07-30,longshort,0.008237995867370533,5.398348944040835
2024-07-31,longshort,-0.006525793451710468,5.391823150589125
2024-08-01,longshort,0.0002932834641852936,5.39211643405331
2024-08-02,longshort,0.07850272418126668,5.470619158234577
2024-08-05,longshort,-0.0025140326223217517,5.468105125612255
2024-08-06,longshort,0.0012369529502860455,5.469342078562541
2024-08-07,longshort,0.04272296961061682,5.512065048173158
2024-08-08,longshort,-0.03723948770077244,5.474825560472385
2024-08-09,longshort,0.010278349578024527,5.48510391005041
2024-08-12,longshort,0.007120392310206839,5.492224302360617
2024-08-13,longshort,-0.021711446101533985,5.470512856259083
2024-08-14,longshort,0.016879427537524923,5.487392283796607
2024-08-15,longshort,-0.04587930539125666,5.441512978405351
2024-08-16,longshort,0.0001599335228572936,5.441672911928208
2024-08-19,longshort,-0.010585488722812715,5.431087423205396
2024-08-20,longshort,0.012160702261653136,5.443248125467049
2024-08-21,longshort,-0.008620223544173286,5.434627901922876
2024-08-22,longshort,0.022314025258250488,5.456941927181126
2024-08-23,longshort,-0.00264446267319615,5.454297464507929
2024-08-26,longshort,0.015641304436174536,5.469938768944104
2024-08-27,longshort,0.01958226996099612,5.4895210389051
2024-08-28,longshort,0.023662351678517907,5.5131833905836185
2024-08-29,longshort,0.009474981441545058,5.522658372025163
2024-08-30,longshort,0.013483081362470527,5.536141453387634
2024-09-02,longshort,0.0,5.536141453387634
2024-09-03,longshort,-0.001316227389473827,5.53482522599816
2024-09-04,longshort,0.028865524933458928,5.563690750931619
2024-09-05,longshort,-0.0034146853719167498,5.5602760655597026
2024-09-06,longshort,0.027210142357323656,5.587486207917026
2024-09-09,longshort,-0.0164554655115345,5.571030742405491
2024-09-10,longshort,0.009250961200557363,5.580281703606048
2024-09-11,longshort,-0.01627644405378198,5.564005259552267
2024-09-12,longshort,0.01350531121620201,5.577510570768469
2024-09-13,longshort,0.01697277081536112,5.59448334158383
2024-09-16,longshort,0.005753414044240844,5.600236755628071
2024-09-17,longshort,-0.01183921583181849,5.588397539796253
2024-09-18,longshort,0.00261876435883255,5.591016304155085
2024-09-19,longshort,0.006062948077335554,5.597079252232421
2024-09-20,longshort,0.05511178994039768,5.652191042172818
2024-09-23,longshort,0.008462033016678458,5.660653075189496
2024-09-24,longshort,-0.0009721795935166058,5.65968089559598
2024-09-25,longshort,0.011862247714466128,5.671543143310446
2024-09-26,longshort,-0.02120219151146381,5.650340951798982
2024-09-27,longshort,-0.011601459559496818,5.638739492239486
2024-09-30,longshort,0.0013997208089097514,5.640139213048395
2024-10-01,longshort,-0.002905210358705143,5.63723400268969
2024-10-02,longshort,0.0031268007315906838,5.640360803421281
2024-10-03,longshort,0.010069099918349603,5.650429903339631
2024-10-04,longshort,0.027489632735952067,5.677919536075582
2024-10-07,longshort,0.004848461452454355,5.682767997528036
2024-10-08,longshort,0.0031184574445846302,5.685886454972621
2024-10-09,longshort,-0.009624693807648665,5.676261761164973
2024-10-10,longshort,-0.0016079967111681378,5.674653764453804
2024-10-11,longshort,0.021301906972236884,5.6959556714260415
2024-10-14,longshort,-0.004765413083753542,5.691190258342288
2024-10-15,longshort,-0.007453472846844302,5.6837367854954435
2024-10-16,longshort,0.007633835683020298,5.691370621178464
2024-10-17,longshort,0.017688597404806224,5.7090592185832705
2024-10-18,longshort,0.01848791258154901,5.727547131164819
2024-10-21,longshort,0.013204931799441065,5.74075206296426
2024-10-22,longshort,0.0015762836895413448,5.742328346653801
2024-10-23,longshort,0.001469360801642285,5.743797707455443
2024-10-24,longshort,-0.018343789247661484,5.725453918207783
2024-10-25,longshort,0.02409905513449459,5.7495529733422766
2024-10-28,longshort,0.0027758263845201903,5.752328799726797
2024-10-29,longshort,0.015177185443444137,5.767505985170241
2024-10-30,longshort,-0.005019618109736089,5.7624863670605055
2024-10-31,longshort,0.019922033196891713,5.782408400257397
2024-11-01,longshort,0.019082584531696836,5.801490984789094
2024-11-04,longshort,-0.015900381625300615,5.785590603163793
2024-11-05,longshort,0.019924115042409415,5.805514718206203
2024-11-06,longshort,0.03091089290664243,5.836425611112845
2024-11-07,longshort,0.04040372773742171,5.876829338850267
2024-11-08,longshort,0.07433248995005143,5.951161828800318
2024-11-11,longshort,0.025732222209071856,5.97689405100939
2024-11-12,longshort,0.009895255140884572,5.986789306150275
2024-11-13,longshort,0.005594845708276628,5.992384151858551
2024-11-14,longshort,0.0004858928402782601,5.9928700446988294
2024-11-15,longshort,0.03625019504732983,6.02912023974616
2024-11-18,longshort,-0.002895671406656147,6.0262245683395035
2024-11-19,longshort,0.012138351956099613,6.038362920295603
2024-11-20,longshort,0.007311956566009466,6.045674876861612
2024-11-21,longshort,-0.02979925039748865,6.0158756264641235
2024-11-22,longshort,0.022452730210223877,6.038328356674348
2024-11-25,longshort,-0.03801116583097917,6.000317190843369
2024-11-26,longshort,0.019325808384146787,6.019642999227515
2024-11-27,longshort,-0.010624928372611411,6.0090180708549035
2024-11-28,longshort,0.0,6.0090180708549035
2024-11-29,longshort,0.012919251798844114,6.021937322653748
2024-12-02,longshort,-0.013263122126691826,6.0086742005270555
2024-12-03,longshort,0.011779536015060033,6.020453736542116
2024-12-04,longshort,0.005899404702537833,6.026353141244654
2024-12-05,longshort,0.01294142761146196,6.039294568856116
2024-12-06,longshort,0.03632806264626067,6.075622631502377
2024-12-09,longshort,-0.041458537280064794,6.034164094222311
2024-12-10,longshort,0.00604442734218482,6.040208521564496
2024-12-11,longshort,0.03160801562096982,6.071816537185466
2024-12-12,longshort,-0.004877633888415174,6.066938903297051
2024-12-13,longshort,0.04595144208882668,6.112890345385877
2024-12-16,longshort,0.030122277234275234,6.143012622620153
2024-12-17,longshort,-0.00873020093447791,6.134282421685675
2024-12-18,longshort,-0.02137373823826751,6.112908683447407
2024-12-19,longshort,0.019400492574558892,6.132309176021966
2024-12-20,longshort,0.014417058683779805,6.1467262347057465
2024-12-23,longshort,-0.00814310282632159,6.138583131879424
2024-12-24,longshort,0.005274508451759907,6.143857640331184
2024-12-25,longshort,0.0,6.143857640331184
2024-12-26,longshort,0.0031523981234160697,6.1470100384546
2024-12-27,longshort,-0.001777518403437006,6.145232520051164
2024-12-30,longshort,-0.0013180818204800717,6.143914438230683
2024-12-31,longshort,-0.008833982377738183,6.135080455852945
2025-01-01,longshort,0.0,6.135080455852945
2025-01-02,longshort,-0.0029808126794893908,6.132099643173456
2025-01-03,longshort,0.03202765844299828,6.164127301616454
2025-01-06,longshort,0.019398700165107693,6.183526001781562
2025-01-07,longshort,-0.005226205980345721,6.178299795801216
2025-01-08,longshort,-0.0006222984802316191,6.1776774973209845
2025-01-09,longshort,0.0,6.1776774973209845
2025-01-10,longshort,0.0695493969344447,6.247226894255429
2025-01-13,longshort,-0.015176869788109485,6.23205002446732
2025-01-14,longshort,0.008455608074503835,6.240505632541824
2025-01-15,longshort,0.007811075062033306,6.248316707603857
2025-01-16,longshort,0.0024714085538197032,6.250788116157676
2025-01-17,longshort,0.02494133258452376,6.2757294487422
2025-01-20,longshort,0.0,6.2757294487422
2025-01-21,longshort,0.012267632098668123,6.287997080840869
2025-01-22,longshort,0.015860945680564464,6.303858026521433
2025-01-23,longshort,0.004662730649764635,6.308520757171197
2025-01-24,longshort,0.0012922477229204993,6.309813004894118
2025-01-27,longshort,-0.09352752017999122,6.216285484714127
2025-01-28,longshort,0.03897240513825552,6.255257889852382
2025-01-29,longshort,0.01206013603065388,6.2673180258830365
2025-01-30,longshort,0.026490583342763257,6.2938086092258
2025-01-31,longshort,0.011425576010344187,6.305234185236143
2025-02-03,longshort,0.026022525832531146,6.331256711068675
2025-02-04,longshort,0.02675387969437977,6.358010590763055
2025-02-05,longshort,0.004357390494594095,6.362367981257648
2025-02-06,longshort,-0.0009564067110084395,6.36141157454664
2025-02-07,longshort,0.017713348295840096,6.379124922842481
2025-02-10,longshort,0.014239478042250384,6.393364400884731
2025-02-11,longshort,-0.008337883690240298,6.385026517194491
2025-02-12,longshort,0.022613459611587033,6.407639976806077
2025-02-13,longshort,0.030634020845693798,6.4382739976517716
2025-02-14,longshort,0.033712712498677626,6.471986710150449
2025-02-17,longshort,0.0,6.471986710150449
2025-02-18,longshort,0.00684675674995886,6.478833466900408
2025-02-19,longshort,-0.004805229570130561,6.474028237330277
2025-02-20,longshort,-0.027550830842406667,6.446477406487871
2025-02-21,longshort,0.017229480101527275,6.463706886589398
2025-02-24,longshort,-0.012702691627756014,6.451004194961642
2025-02-25,longshort,-0.033769841972137664,6.417234352989504
2025-02-26,longshort,0.016086337500048585,6.433320690489553
2025-02-27,longshort,-0.016975159251895335,6.416345531237657
2025-02-28,longshort,0.029344452180558644,6.445689983418216
2025-03-03,longshort,0.0161392948339872,6.461829278252203
2025-03-04,longshort,-0.0133321565937062,6.448497121658497
2025-03-05,longshort,-0.019339938049910924,6.429157183608586
2025-03-06,longshort,-0.009061924931792996,6.420095258676793
2025-03-07,longshort,0.02856168087264259,6.448656939549435
2025-03-10,longshort,0.04838976974433005,6.497046709293766
2025-03-11,longshort,-0.0282002942519472,6.468846415041819
2025-03-12,longshort,-0.02560778207754798,6.44323863296427
2025-03-13,longshort,0.02651416987146594,6.469752802835736
2025-03-14,longshort,-0.010185676927546041,6.45956712590819
2025-03-17,longshort,-0.009349243039651085,6.4502178828685395
