date,portfolio_type,daily_return,cumulative_return
2023-12-18,longshort,-0.0009334115401088663,7.163763979347792
2023-12-19,longshort,0.0048576906773206766,7.168621670025112
2023-12-20,longshort,0.0040142799971908056,7.172635950022303
2023-12-21,longshort,0.008648719448190482,7.181284669470493
2023-12-22,longshort,0.006137645311214806,7.187422314781708
2023-12-25,longshort,0.0,7.187422314781708
2023-12-26,longshort,0.006028487475411663,7.19345080225712
2023-12-27,longshort,0.00803875366670723,7.2014895559238274
2023-12-28,longshort,-0.0003585888615723996,7.201130967062254
2023-12-29,longshort,-0.0012996008340491446,7.199831366228206
2024-01-01,longshort,0.0,7.199831366228206
2024-01-02,longshort,0.006696275181729649,7.206527641409935
2024-01-03,longshort,0.008803671152756768,7.215331312562692
2024-01-04,longshort,0.005075475999062292,7.220406788561754
2024-01-05,longshort,0.0119611535339599,7.232367942095714
2024-01-08,longshort,0.006505893492340419,7.238873835588055
2024-01-09,longshort,0.011430620852602885,7.250304456440658
2024-01-10,longshort,0.008078836727528065,7.258383293168185
2024-01-11,longshort,0.008473169255788508,7.266856462423974
2024-01-12,longshort,0.01136280496382608,7.2782192673878
2024-01-15,longshort,0.0,7.2782192673878
2024-01-16,longshort,0.013587885619996444,7.291807153007796
2024-01-17,longshort,0.004497082990295406,7.296304235998092
2024-01-18,longshort,0.011013379175278238,7.30731761517337
2024-01-19,longshort,0.015245461093046218,7.322563076266416
2024-01-22,longshort,0.008943799045734075,7.331506875312151
2024-01-23,longshort,0.0037013349724558976,7.335208210284606
2024-01-24,longshort,0.016918986741939007,7.352127197026546
2024-01-25,longshort,0.016178529708659333,7.368305726735205
2024-01-26,longshort,0.005885043471083662,7.3741907702062885
2024-01-29,longshort,0.006404277767218946,7.380595047973507
2024-01-30,longshort,0.01436977562161465,7.394964823595122
2024-01-31,longshort,0.009457804602763955,7.404422628197886
2024-02-01,longshort,0.020078030240848026,7.424500658438734
2024-02-02,longshort,0.027291205934615863,7.45179186437335
2024-02-05,longshort,0.019506065722419058,7.471297930095769
2024-02-06,longshort,-0.0002024502150638443,7.471095479880705
2024-02-07,longshort,0.016035220209372883,7.487130700090078
2024-02-08,longshort,0.021992401893079543,7.509123101983158
2024-02-09,longshort,0.0081855834276328,7.51730868541079
2024-02-12,longshort,-0.0018938508623762655,7.515414834548414
2024-02-13,longshort,0.01709934573023142,7.532514180278645
2024-02-14,longshort,0.020181523821721878,7.552695704100367
2024-02-15,longshort,0.008138628291898,7.5608343323922655
2024-02-16,longshort,0.009401393653607103,7.570235726045873
2024-02-19,longshort,0.0,7.570235726045873
2024-02-20,longshort,-0.0007741592429092986,7.569461566802963
2024-02-21,longshort,0.003657814881870551,7.573119381684833
2024-02-22,longshort,0.02183993577869298,7.594959317463527
2024-02-23,longshort,0.002833600261977342,7.597792917725504
2024-02-26,longshort,0.01862028799689286,7.616413205722397
2024-02-27,longshort,0.010634550445534359,7.627047756167931
2024-02-28,longshort,0.008881220343039096,7.635928976510971
2024-02-29,longshort,0.010857466759474656,7.646786443270445
2024-03-01,longshort,0.021213282078575743,7.667999725349021
2024-03-04,longshort,0.019345440970903377,7.687345166319924
2024-03-05,longshort,0.010487248934273009,7.697832415254197
2024-03-06,longshort,0.01702909671639377,7.714861511970591
2024-03-07,longshort,0.006874687740948103,7.721736199711539
2024-03-08,longshort,-0.004306273658506648,7.717429926053033
2024-03-11,longshort,-0.01016518079575687,7.707264745257276
2024-03-12,longshort,0.015355481105678984,7.722620226362954
2024-03-13,longshort,0.012848794163560925,7.735469020526515
2024-03-14,longshort,0.010218584228072106,7.745687604754587
2024-03-15,longshort,0.01239570792268236,7.75808331267727
2024-03-18,longshort,0.004707999318541329,7.762791311995811
2024-03-19,longshort,0.00328540087592942,7.76607671287174
2024-03-20,longshort,0.00945531307695966,7.7755320259487
2024-03-21,longshort,0.016997537065705715,7.792529563014406
2024-03-22,longshort,0.008813711545758648,7.801343274560165
2024-03-25,longshort,0.012684173159589179,7.814027447719754
2024-03-26,longshort,0.0036371256769757096,7.81766457339673
2024-03-27,longshort,-0.0023887696315437043,7.815275803765186
2024-03-28,longshort,0.0037723122012216547,7.819048115966408
2024-03-29,longshort,0.0,7.819048115966408
2024-04-01,longshort,0.011069334599167016,7.830117450565575
2024-04-02,longshort,0.009866784188156409,7.8399842347537305
2024-04-03,longshort,0.018220319196792335,7.858204553950523
2024-04-04,longshort,0.004530637122793646,7.862735191073317
2024-04-05,longshort,0.014628685751631187,7.877363876824948
2024-04-08,longshort,0.0030380895292020263,7.88040196635415
2024-04-09,longshort,-0.0011040503241523105,7.879297916029998
2024-04-10,longshort,0.01983732594152607,7.899135241971524
2024-04-11,longshort,0.013709603722408287,7.912844845693932
2024-04-12,longshort,0.0005222756769061138,7.913367121370838
2024-04-15,longshort,0.0018197288836984849,7.915186850254536
2024-04-16,longshort,0.0090538632621821,7.924240713516719
2024-04-17,longshort,0.00541867749913061,7.929659391015849
2024-04-18,longshort,0.006201017018861856,7.935860408034711
2024-04-19,longshort,0.01154208658692149,7.947402494621633
2024-04-22,longshort,0.009076716788913279,7.956479211410546
2024-04-23,longshort,0.01683892238081149,7.9733181337913575
2024-04-24,longshort,0.011971833453669574,7.985289967245027
2024-04-25,longshort,0.018224348509216195,8.003514315754243
2024-04-26,longshort,0.019283220572410983,8.022797536326655
2024-04-29,longshort,0.005103623854200591,8.027901160180855
2024-04-30,longshort,0.01596352616996133,8.043864686350815
2024-05-01,longshort,0.011542996232198854,8.055407682583015
2024-05-02,longshort,0.023442753851494455,8.078850436434509
2024-05-03,longshort,0.013259536814558182,8.092109973249068
2024-05-06,longshort,0.013186035154246803,8.105296008403315
2024-05-07,longshort,0.004011985684012499,8.109307994087327
2024-05-08,longshort,0.01185808685372208,8.121166080941048
2024-05-09,longshort,0.009325424191611453,8.13049150513266
2024-05-10,longshort,0.009254964132685613,8.139746469265345
2024-05-13,longshort,0.001586525749865167,8.141332995015212
2024-05-14,longshort,0.011377393629260081,8.152710388644472
2024-05-15,longshort,0.019713587093241138,8.172423975737713
2024-05-16,longshort,-0.001450955960564916,8.170973019777147
2024-05-17,longshort,0.009086551190217229,8.180059570967364
2024-05-20,longshort,0.015088095848408336,8.195147666815773
2024-05-21,longshort,0.014859441679363618,8.210007108495137
2024-05-22,longshort,0.008364628368449346,8.218371736863586
2024-05-23,longshort,0.013162802936197843,8.231534539799783
2024-05-24,longshort,0.022167750906849887,8.253702290706634
2024-05-27,longshort,0.0,8.253702290706634
2024-05-28,longshort,0.013505752955452246,8.267208043662086
2024-05-29,longshort,0.005687145716852998,8.27289518937894
2024-05-30,longshort,0.009530833834488838,8.282426023213429
2024-05-31,longshort,-0.008836668499635974,8.273589354713792
2024-06-03,longshort,0.008814522797240508,8.282403877511033
2024-06-04,longshort,0.007431642077010796,8.289835519588044
2024-06-05,longshort,0.01992796537274838,8.309763484960792
2024-06-06,longshort,-0.0007000329431308873,8.30906345201766
2024-06-07,longshort,0.001987108683081459,8.311050560700743
2024-06-10,longshort,0.01836323898462258,8.329413799685364
2024-06-11,longshort,0.008998844216918652,8.338412643902283
2024-06-12,longshort,0.015592080603319455,8.354004724505604
2024-06-13,longshort,0.014654820401430242,8.368659544907032
2024-06-14,longshort,0.004381609901091308,8.373041154808124
2024-06-17,longshort,0.010249179324930066,8.383290334133054
2024-06-18,longshort,0.02022977382492144,8.403520107957975
2024-06-19,longshort,0.0,8.403520107957975
2024-06-20,longshort,-0.009709123851704225,8.393810984106272
2024-06-21,longshort,-0.005899635244038495,8.387911348862232
2024-06-24,longshort,0.0028765570826544727,8.390787905944888
2024-06-25,longshort,0.019011532893770236,8.409799438838657
2024-06-26,longshort,0.004277383346178182,8.414076822184835
2024-06-27,longshort,0.005411731472446256,8.419488553657283
2024-06-28,longshort,0.006250748735365106,8.425739302392648
2024-07-01,longshort,0.012729921598851671,8.438469223991499
2024-07-02,longshort,0.007718199077369268,8.446187423068869
2024-07-03,longshort,0.005609446016602802,8.451796869085472
2024-07-04,longshort,0.0,8.451796869085472
2024-07-05,longshort,0.012371593018740294,8.464168462104212
2024-07-08,longshort,0.009736516316809211,8.47390497842102
2024-07-09,longshort,0.01326889475385587,8.487173873174877
2024-07-10,longshort,0.008818284406261343,8.495992157581139
2024-07-11,longshort,-0.00290977151856156,8.493082386062577
2024-07-12,longshort,0.0064964932617520505,8.499578879324329
2024-07-15,longshort,0.016574647666666796,8.516153526990996
2024-07-16,longshort,0.014064514636290873,8.530218041627286
2024-07-17,longshort,0.022170669893346394,8.552388711520633
2024-07-18,longshort,0.011721715174321525,8.564110426694954
2024-07-19,longshort,0.00760489787542414,8.571715324570379
2024-07-22,longshort,0.006225079778708178,8.577940404349086
2024-07-23,longshort,0.014859795589996123,8.592800199939083
2024-07-24,longshort,0.012493498919867892,8.60529369885895
2024-07-25,longshort,0.037137345992327625,8.642431044851278
2024-07-26,longshort,0.02471473151091155,8.66714577636219
2024-07-29,longshort,0.0033963277578325335,8.670542104120022
2024-07-30,longshort,0.02171085662771373,8.692252960747735
2024-07-31,longshort,0.0018052472753532429,8.694058208023089
2024-08-01,longshort,0.02904171538507506,8.723099923408164
2024-08-02,longshort,0.02683640607733931,8.749936329485504
2024-08-05,longshort,0.006759646978436587,8.75669597646394
2024-08-06,longshort,0.00827057825450531,8.764966554718445
2024-08-07,longshort,0.017711579771010087,8.782678134489455
2024-08-08,longshort,0.006294394076365102,8.78897252856582
2024-08-09,longshort,0.00729943619137207,8.796271964757192
2024-08-12,longshort,0.0076629362254551185,8.803934900982648
2024-08-13,longshort,0.0031043049188327083,8.80703920590148
2024-08-14,longshort,0.00960681765879446,8.816646023560274
2024-08-15,longshort,-0.008150142398303502,8.80849588116197
2024-08-16,longshort,-0.0010415038110978833,8.807454377350874
2024-08-19,longshort,0.001053725995024296,8.808508103345897
2024-08-20,longshort,0.007183396960384646,8.815691500306283
2024-08-21,longshort,0.0039030427552643864,8.819594543061546
2024-08-22,longshort,0.010286418034636383,8.829880961096183
2024-08-23,longshort,0.0066509481155583566,8.836531909211741
2024-08-26,longshort,0.007935907609675993,8.844467816821417
2024-08-27,longshort,0.013423661875704573,8.857891478697121
2024-08-28,longshort,0.007260790356565561,8.865152269053688
2024-08-29,longshort,0.01128842464122562,8.876440693694914
2024-08-30,longshort,0.004078772486825467,8.880519466181738
2024-09-02,longshort,0.0,8.880519466181738
2024-09-03,longshort,0.012237739714208436,8.892757205895947
2024-09-04,longshort,0.016306633566745006,8.909063839462693
2024-09-05,longshort,0.007208915505936512,8.91627275496863
2024-09-06,longshort,0.00926934468622362,8.925542099654852
2024-09-09,longshort,0.006406256207531817,8.931948355862383
2024-09-10,longshort,0.01281125387221919,8.944759609734604
2024-09-11,longshort,0.006977882468854704,8.951737492203458
2024-09-12,longshort,0.01101471141360014,8.962752203617057
2024-09-13,longshort,0.005882845299133263,8.968635048916191
2024-09-16,longshort,0.008457448728497921,8.977092497644689
2024-09-17,longshort,0.0015409383116354917,8.978633435956326
2024-09-18,longshort,0.005479152794739984,8.984112588751065
2024-09-19,longshort,0.007988346970830241,8.992100935721895
2024-09-20,longshort,0.020183849623967354,9.012284785345862
2024-09-23,longshort,0.004802698139339106,9.017087483485202
2024-09-24,longshort,0.005263946159230317,9.022351429644432
2024-09-25,longshort,0.011105661418190055,9.033457091062623
2024-09-26,longshort,0.005919957797130474,9.039377048859752
2024-09-27,longshort,-0.0007049497776267402,9.038672099082126
2024-09-30,longshort,0.0063334314127472995,9.045005530494873
2024-10-01,longshort,0.010784446636462695,9.055789977131335
2024-10-02,longshort,0.013909154479246757,9.069699131610582
2024-10-03,longshort,0.00930176625954231,9.079000897870126
2024-10-04,longshort,0.010129452788878604,9.089130350659003
2024-10-07,longshort,0.011091970489808933,9.100222321148813
2024-10-08,longshort,0.008620726364235045,9.108843047513048
2024-10-09,longshort,0.004538482632534327,9.113381530145581
2024-10-10,longshort,0.004026607230260243,9.117408137375842
2024-10-11,longshort,0.00770479759154644,9.125112934967389
2024-10-14,longshort,0.0030679050384378364,9.128180840005825
2024-10-15,longshort,0.011883820063966193,9.140064660069791
2024-10-16,longshort,0.01392883214509755,9.15399349221489
2024-10-17,longshort,0.013744589546162696,9.167738081761053
2024-10-18,longshort,0.009127376587880959,9.176865458348933
2024-10-21,longshort,0.01081840721416882,9.187683865563102
2024-10-22,longshort,0.010679347216289584,9.198363212779391
2024-10-23,longshort,0.0046060858631035255,9.202969298642495
2024-10-24,longshort,0.02252511155155729,9.225494410194052
2024-10-25,longshort,0.006973724276951406,9.232468134471004
2024-10-28,longshort,0.008413597312727176,9.24088173178373
2024-10-29,longshort,0.01802758445510838,9.25890931623884
2024-10-30,longshort,0.018759674539501104,9.277668990778341
2024-10-31,longshort,0.02662585680502483,9.304294847583366
2024-11-01,longshort,0.012051740541208753,9.316346588124574
2024-11-04,longshort,0.003671862640458096,9.320018450765032
2024-11-05,longshort,0.018773331692428726,9.338791782457461
2024-11-06,longshort,0.057642781712098884,9.39643456416956
2024-11-07,longshort,0.013401872509877356,9.409836436679438
2024-11-08,longshort,0.02688743130644962,9.436723867985886
2024-11-11,longshort,0.02736671357199074,9.464090581557878
2024-11-12,longshort,0.011623544238515826,9.475714125796394
2024-11-13,longshort,0.006737883796928845,9.482452009593322
2024-11-14,longshort,-0.0020879198491737328,9.480364089744148
2024-11-15,longshort,0.01504914251166462,9.495413232255814
2024-11-18,longshort,0.004708979202978702,9.500122211458793
2024-11-19,longshort,0.010689043315523908,9.510811254774316
2024-11-20,longshort,0.011327610991297062,9.522138865765614
2024-11-21,longshort,0.002116509934550259,9.524255375700163
2024-11-22,longshort,0.004128452384676936,9.52838382808484
2024-11-25,longshort,-0.0054301693997495445,9.52295365868509
2024-11-26,longshort,0.014052395312472044,9.537006053997562
2024-11-27,longshort,0.00013635695014024125,9.537142410947704
2024-11-28,longshort,0.0,9.537142410947704
2024-11-29,longshort,0.0009634704951143123,9.538105881442817
2024-12-02,longshort,0.0037685597828334594,9.541874441225652
2024-12-03,longshort,0.010877321837254508,9.552751763062906
2024-12-04,longshort,0.02535186918646699,9.578103632249372
2024-12-05,longshort,0.012357273162193642,9.590460905411566
2024-12-06,longshort,0.013634217911259423,9.604095123322825
2024-12-09,longshort,-0.008659829673237307,9.595435293649588
2024-12-10,longshort,0.011696058633534928,9.607131352283123
2024-12-11,longshort,0.021029341179472687,9.628160693462595
2024-12-12,longshort,0.00816466955873808,9.636325363021333
2024-12-13,longshort,0.009246047588562515,9.645571410609897
2024-12-16,longshort,0.021376954718359632,9.666948365328256
2024-12-17,longshort,0.003490754003472369,9.670439119331729
2024-12-18,longshort,-0.00528621790303559,9.665152901428693
2024-12-19,longshort,0.022095394202875644,9.687248295631568
2024-12-20,longshort,0.008920495379624456,9.696168791011193
2024-12-23,longshort,-0.0018993906316681168,9.694269400379525
2024-12-24,longshort,0.006363387570251272,9.700632787949775
2024-12-25,longshort,0.0,9.700632787949775
2024-12-26,longshort,0.0008808219165404099,9.701513609866316
2024-12-27,longshort,-0.0021863563746643833,9.699327253491651
2024-12-30,longshort,0.005294656246414666,9.704621909738066
2024-12-31,longshort,-0.0028301449654789365,9.701791764772588
2025-01-01,longshort,0.0,9.701791764772588
2025-01-02,longshort,0.012473914087885746,9.714265678860473
2025-01-03,longshort,0.010822108364436327,9.72508778722491
2025-01-06,longshort,0.02157895464410232,9.746666741869012
2025-01-07,longshort,0.002820323212154307,9.749487065081166
2025-01-08,longshort,0.008023791855356621,9.757510856936523
2025-01-09,longshort,0.0,9.757510856936523
2025-01-10,longshort,0.01947253319084506,9.776983390127368
2025-01-13,longshort,0.006207782528694102,9.783191172656062
2025-01-14,longshort,0.00949376455105849,9.79268493720712
2025-01-15,longshort,0.011880220354518222,9.804565157561639
2025-01-16,longshort,0.010763275005037123,9.815328432566677
2025-01-17,longshort,0.013060056482005372,9.828388489048681
2025-01-20,longshort,0.0,9.828388489048681
2025-01-21,longshort,0.015577183013648693,9.84396567206233
2025-01-22,longshort,0.018294944450486787,9.862260616512817
2025-01-23,longshort,0.008182404068921914,9.870443020581739
2025-01-24,longshort,0.006479534757863019,9.876922555339602
2025-01-27,longshort,0.002250425954005583,9.879172981293607
2025-01-28,longshort,0.030263575409071732,9.90943655670268
2025-01-29,longshort,0.01162655656290872,9.921063113265587
2025-01-30,longshort,0.016522692467644658,9.937585805733232
2025-01-31,longshort,0.00806829322313847,9.945654098956371
2025-02-03,longshort,0.022104605194028414,9.9677587041504
2025-02-04,longshort,0.015958146886041545,9.98371685103644
2025-02-05,longshort,0.014590666041276219,9.998307517077716
2025-02-06,longshort,0.01969441005979064,10.018001927137508
2025-02-07,longshort,0.01398024346866152,10.031982170606168
2025-02-10,longshort,0.014663754436940105,10.046645925043109
2025-02-11,longshort,0.005790968227104298,10.052436893270214
2025-02-12,longshort,0.017377663385622882,10.069814556655837
2025-02-13,longshort,0.025447514367892964,10.095262071023729
2025-02-14,longshort,0.014344544768221846,10.109606615791952
2025-02-17,longshort,0.0,10.109606615791952
2025-02-18,longshort,0.01287128010690896,10.12247789589886
2025-02-19,longshort,0.006630924346685089,10.129108820245545
2025-02-20,longshort,0.0006828217063826539,10.129791641951927
2025-02-21,longshort,0.006991684999781135,10.13678332695171
2025-02-24,longshort,0.00490100196045803,10.141684328912167
2025-02-25,longshort,0.005446708128540497,10.147131037040708
2025-02-26,longshort,0.002753902962975985,10.149884940003684
2025-02-27,longshort,0.018790940175550122,10.168675880179233
2025-02-28,longshort,0.010236162428482893,10.178912042607717
2025-03-03,longshort,0.026523118576276396,10.205435161183994
2025-03-04,longshort,0.007430826097700649,10.212865987281694
2025-03-05,longshort,-0.00011786266491892595,10.212748124616775
2025-03-06,longshort,0.018981659769026375,10.2317297843858
2025-03-07,longshort,0.018280633387304575,10.250010417773106
2025-03-10,longshort,0.03781793075234259,10.287828348525448
2025-03-11,longshort,-0.001513436749736018,10.286314911775712
2025-03-12,longshort,-0.007037270912039012,10.279277640863674
2025-03-13,longshort,0.02656487286256649,10.30584251372624
2025-03-14,longshort,-0.007117822672342651,10.298724691053897
2025-03-17,longshort,0.005177371854176542,10.303902062908074
2025-03-18,longshort,0.011181704230566657,10.31508376713864
2025-03-19,longshort,-0.0043450502482649455,10.310738716890375
2025-03-20,longshort,0.009644334674680056,10.320383051565056
2025-03-21,longshort,0.0019745561044333267,10.322357607669488
2025-03-24,longshort,-0.0011324511345985446,10.32122515653489
2025-03-25,longshort,0.010310590998857724,10.331535747533747
2025-03-26,longshort,0.011461933339940205,10.342997680873689
2025-03-27,longshort,0.02123807257843893,10.364235753452126
2025-03-28,longshort,0.01864112305199168,10.382876876504119
2025-03-31,longshort,0.012628286757447513,10.395505163261566
2025-04-01,longshort,0.004429803516927355,10.399934966778494
2025-04-02,longshort,-0.005093119896002309,10.39484184688249
2025-04-03,longshort,0.09063334592557794,10.48547519280807
2025-04-04,longshort,0.008355231046655514,10.493830423854725
2025-04-07,longshort,-0.005037524639727918,10.488792899214998
2025-04-08,longshort,0.032712778020623445,10.52150567723562
2025-04-09,longshort,-0.032337988547235505,10.489167688688385
2025-04-10,longshort,0.049962207352022545,10.539129896040407
2025-04-11,longshort,0.01395515666105666,10.553085052701464
2025-04-14,longshort,-0.002150232514732821,10.55093482018673
2025-04-15,longshort,0.009872188323085083,10.560807008509816
2025-04-16,longshort,0.012716370836903466,10.57352337934672
2025-04-17,longshort,0.0020963004201853034,10.575619679766906
2025-04-18,longshort,0.0,10.575619679766906
2025-04-21,longshort,0.003328197385196116,10.578947877152101
2025-04-22,longshort,0.005321636121716211,10.584269513273817
2025-04-23,longshort,-0.0002255015556622349,10.584044011718156
2025-04-24,longshort,0.013865083978300495,10.597909095696455
2025-04-25,longshort,0.017311523942600465,10.615220619639055
2025-04-28,longshort,0.002606485666570634,10.617827105305627
2025-04-29,longshort,0.007062376316507213,10.624889481622134
2025-04-30,longshort,0.012764573289774222,10.637654054911907
2025-05-01,longshort,0.020312288360660947,10.65796634327257
2025-05-02,longshort,0.01070727430585297,10.668673617578422
2025-05-05,longshort,0.01617634733031334,10.684849964908736
2025-05-06,longshort,0.011252118243381999,10.696102083152118
2025-05-07,longshort,0.006601791798834842,10.702703874950952
2025-05-08,longshort,0.00012634910640403618,10.702830224057356
2025-05-09,longshort,0.014482020632874737,10.71731224469023
2025-05-12,longshort,0.003914309651204272,10.721226554341435
2025-05-13,longshort,0.029849457461053875,10.751076011802489
2025-05-14,longshort,0.015055895040694297,10.766131906843183
2025-05-15,longshort,-0.001634556783106237,10.764497350060077
2025-05-16,longshort,-0.00185069643148057,10.762646653628597
2025-05-19,longshort,0.004177645769269581,10.766824299397866
2025-05-20,longshort,0.006856131250934196,10.7736804306488
2025-05-21,longshort,0.01440732917067729,10.788087759819478
2025-05-22,longshort,0.005121772657717431,10.793209532477196
2025-05-23,longshort,0.011410930229847538,10.804620462707042
2025-05-26,longshort,0.0,10.804620462707042
2025-05-27,longshort,0.008840091539773541,10.813460554246817
2025-05-28,longshort,0.008663208932846658,10.822123763179663
2025-05-29,longshort,0.0007411432287099979,10.822864906408373
2025-05-30,longshort,0.014178476908213281,10.837043383316587
2025-06-02,longshort,0.019310270000212473,10.856353653316798
2025-06-03,longshort,0.004259378794244571,10.860613032111043
2025-06-04,longshort,0.0031964854875453823,10.863809517598588
2025-06-05,longshort,0.01008021435737362,10.873889731955963
2025-06-06,longshort,0.0030661504640399134,10.876955882420003
2025-06-09,longshort,0.004076841881650028,10.881032724301653
2025-06-10,longshort,0.003353406982761822,10.884386131284414
2025-06-11,longshort,0.01477145748745213,10.899157588771866
2025-06-12,longshort,0.007429991297153975,10.90658758006902
2025-06-13,longshort,0.016891447215861177,10.92347902728488
2025-06-16,longshort,0.01578868123608072,10.939267708520962
2025-06-17,longshort,0.013025651055828433,10.95229335957679
2025-06-18,longshort,0.011854046640016849,10.964147406216807
2025-06-19,longshort,0.0,10.964147406216807
2025-06-20,longshort,0.005370776999645894,10.969518183216453
2025-06-23,longshort,0.006158037856738188,10.975676221073192
2025-06-24,longshort,0.0010453502173527055,10.976721571290543
2025-06-25,longshort,0.016550366414147505,10.99327193770469
2025-06-26,longshort,0.011060183798800798,11.004332121503491
2025-06-27,longshort,0.0047837070230503514,11.009115828526543
2025-06-30,longshort,0.005319373899874082,11.014435202426418
2025-07-01,longshort,-0.0027828212056483907,11.011652381220769
2025-07-02,longshort,0.032985757181716466,11.044638138402485
2025-07-03,longshort,0.005980505934574811,11.05061864433706
2025-07-04,longshort,0.0,11.05061864433706
2025-07-07,longshort,0.008886080309742313,11.059504724646802
2025-07-08,longshort,0.001809982442723854,11.061314707089526
2025-07-09,longshort,0.01642936399531688,11.077744071084842
2025-07-10,longshort,0.019651928822967145,11.09739599990781
2025-07-11,longshort,0.010579027667142034,11.107975027574952
2025-07-14,longshort,0.004598376178412991,11.112573403753364
2025-07-15,longshort,0.0148155800782011,11.127388983831565
2025-07-16,longshort,0.003309968157778267,11.130698951989345
2025-07-17,longshort,0.015099124679351372,11.145798076668695
2025-07-18,longshort,0.008400491579599347,11.154198568248296
2025-07-21,longshort,0.00831822900144634,11.162516797249742
2025-07-22,longshort,0.011246439187922863,11.173763236437663
2025-07-23,longshort,0.0206165386785543,11.194379775116218
2025-07-24,longshort,0.02910414512767834,11.223483920243897
2025-07-25,longshort,0.010768511285498248,11.234252431529395
2025-07-28,longshort,0.010537043265230342,11.244789474794626
2025-07-29,longshort,0.010427437155698827,11.255216911950324
2025-07-30,longshort,0.026538613114599388,11.281755525064924
2025-07-31,longshort,0.028537027730056796,11.31029255279498
2025-08-01,longshort,0.011751356533818435,11.3220439093288
2025-08-04,longshort,0.01913936685364699,11.341183276182447
2025-08-05,longshort,0.011951792282229215,11.353135068464676
2025-08-06,longshort,0.01035969721217855,11.363494765676853
2025-08-07,longshort,0.01629235107204076,11.379787116748894
2025-08-08,longshort,0.020955285535612822,11.400742402284507
2025-08-11,longshort,0.008313750912500787,11.409056153197008
2025-08-12,longshort,0.0075144598183738,11.416570613015383
2025-08-13,longshort,-0.0019513965938477785,11.414619216421533
2025-08-14,longshort,0.005035905027270165,11.419655121448804
2025-08-15,longshort,0.00094929180476808,11.420604413253573
2025-08-18,longshort,0.005520672856693798,11.426125086110266
2025-08-19,longshort,-0.0014650702108849763,11.42466001589938
2025-08-20,longshort,0.000617891527754579,11.425277907427136
2025-08-21,longshort,0.005836119137944537,11.43111402656508
2025-08-22,longshort,0.013063350796634555,11.444177377361715
2025-08-25,longshort,0.013350998809133345,11.457528376170847
2025-08-26,longshort,0.007493302722698292,11.465021678893546
2025-08-27,longshort,0.003461574428405006,11.468483253321951
2025-08-28,longshort,0.013108685077892583,11.481591938399845
2025-08-29,longshort,0.00391774038473147,11.485509678784576
2025-09-01,longshort,0.0,11.485509678784576
2025-09-02,longshort,0.017051276044196175,11.502560954828772
2025-09-03,longshort,0.015071306067712282,11.517632260896484
2025-09-04,longshort,0.010244213395534652,11.527876474292018
2025-09-05,longshort,0.010519394435580202,11.5383958687276
2025-09-08,longshort,0.00842836638544979,11.546824235113048
2025-09-09,longshort,0.0056066713205546155,11.552430906433603
2025-09-10,longshort,0.030375290038442984,11.582806196472045
2025-09-11,longshort,0.00812855468107473,11.59093475115312
2025-09-12,longshort,0.012213163288907414,11.603147914442028
2025-09-15,longshort,0.01746315970141238,11.62061107414344
2025-09-16,longshort,0.0029221206788805658,11.623533194822322
2025-09-17,longshort,0.0008241182250122033,11.624357313047334
2025-09-18,longshort,0.018366326674609162,11.642723639721943
2025-09-19,longshort,0.011226763845086326,11.653950403567029
2025-09-22,longshort,0.01088422702861745,11.664834630595646
2025-09-23,longshort,0.00791080314764749,11.672745433743295
2025-09-24,longshort,0.006926217387266826,11.67967165113056
2025-09-25,longshort,0.009100271144355344,11.688771922274917
2025-09-26,longshort,0.005490564893318698,11.694262487168235
2025-09-29,longshort,0.006806544355454946,11.701069031523689
2025-09-30,longshort,0.011238728511640424,11.71230776003533
2025-10-01,longshort,0.0330200898294197,11.74532784986475
2025-10-02,longshort,0.009065644915904706,11.754393494780654
2025-10-03,longshort,0.003130912585329825,11.757524407365985
2025-10-06,longshort,0.015608826805158666,11.773133234171143
2025-10-07,longshort,0.0008588774196814758,11.773992111590825
2025-10-08,longshort,0.014137085032255418,11.78812919662308
2025-10-09,longshort,0.004952460937888396,11.793081657560968
2025-10-10,longshort,0.0026777948832986762,11.795759452444267
2025-10-13,longshort,0.013135243359845568,11.808894695804112
2025-10-14,longshort,-0.006228316232102041,11.80266637957201
2025-10-15,longshort,0.02569378185064948,11.82836016142266
2025-10-16,longshort,0.013990690282978398,11.842350851705639
2025-10-17,longshort,-0.007157049839915499,11.835193801865723
2025-10-20,longshort,0.006571542799646089,11.841765344665369
2025-10-21,longshort,-0.00010480513243920925,11.84166053953293
2025-10-22,longshort,0.008500657952877055,11.850161197485807
2025-10-23,longshort,0.02641804452429462,11.876579242010102
2025-10-24,longshort,0.02025154542079436,11.896830787430895
2025-10-27,longshort,0.011866039982499983,11.908696827413396
2025-10-28,longshort,0.020344529191328353,11.929041356604724
2025-10-29,longshort,0.03798252532804616,11.96702388193277
2025-10-30,longshort,0.018507020617153223,11.985530902549923
2025-10-31,longshort,0.010052168886712435,11.995583071436636
2025-11-03,longshort,0.018261607891236126,12.013844679327873
2025-11-04,longshort,0.003972810934341086,12.017817490262214
2025-11-05,longshort,0.02229166862561625,12.04010915888783
2025-11-06,longshort,0.025268882180338716,12.065378041068168
2025-11-07,longshort,0.0037678659615306654,12.069145907029698
2025-11-10,longshort,0.021352377161853814,12.090498284191552
2025-11-11,longshort,-0.0004952360727534587,12.090003048118799
2025-11-12,longshort,0.004646204519070853,12.09464925263787
